dgi_2_graph, CNA+mRNA,ER,5,5,0.9,0.7102272727272727, 0.6186868686868687, 0.7607323232323232, 0.76010101010101, 1.0, 0.8560606060606061,0.7794376015663147,0.8917929530143738,0.774485170841217,0.8570706844329834
dgi_2_graph, CNA+mRNA,ER,5,5,1.0,0.7203282828282829, 0.6338383838383839, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.8712121212121212,0.7794376015663147,0.8917929530143738,0.774485170841217,0.8570706844329834
dgi_2_graph, CNA+mRNA,ER,5,5,1.0,0.7089646464646465, 0.6237373737373737, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.8560606060606061,0.7794376015663147,0.8917929530143738,0.774485170841217,0.8570706844329834
dgi_2_graph, CNA+mRNA,ER,5,5,1.1,0.7089646464646465, 0.6161616161616161, 0.7607323232323232, 0.76010101010101, 1.0, 0.8838383838383839,0.7794376015663147,0.8917929530143738,0.774485170841217,0.8570706844329834
dgi_2_graph, CNA+mRNA,ER,5,5,1.1,0.6982323232323232, 0.6111111111111112, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.8863636363636364,0.7794376015663147,0.8917929530143738,0.774485170841217,0.8570706844329834
dgi_2_graph, Clin+CNA,ER,1,5,0.9,0.6275252525252525, 0.6464646464646465, 0.76010101010101, 0.7626262626262627, 0.9987373737373737, 0.7424242424242424,0.693813145160675,0.7746549844741821,0.6954545378684998,0.7779456377029419
dgi_2_graph, Clin+CNA,ER,1,5,0.9,0.6167929292929293, 0.601010101010101, 0.76010101010101, 0.7626262626262627, 0.9987373737373737, 0.7651515151515151,0.693813145160675,0.7746549844741821,0.6954545378684998,0.7779456377029419
dgi_2_graph, Clin+CNA,ER,1,5,1.0,0.6565656565656566, 0.6742424242424242, 0.76010101010101, 0.7626262626262627, 0.9987373737373737, 0.7550505050505051,0.693813145160675,0.7746549844741821,0.6954545378684998,0.7779456377029419
dgi_2_graph, Clin+CNA,ER,1,5,1.0,0.639520202020202, 0.6287878787878788, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.7550505050505051,0.693813145160675,0.7746549844741821,0.6954545378684998,0.7779456377029419
dgi_2_graph, Clin+CNA,ER,1,5,1.1,0.6262626262626263, 0.6237373737373737, 0.76010101010101, 0.7626262626262627, 0.9993686868686869, 0.7626262626262627,0.693813145160675,0.7746549844741821,0.6954545378684998,0.7779456377029419
dgi_2_graph, Clin+CNA,ER,1,5,1.1,0.6268939393939394, 0.6186868686868687, 0.76010101010101, 0.7626262626262627, 1.0, 0.75,0.693813145160675,0.7746549844741821,0.6954545378684998,0.7779456377029419
dgi_2_graph, Clin+CNA,ER,2,5,0.9,0.6571969696969697, 0.6388888888888888, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.75,0.7039141654968262,0.7821670174598694,0.6404040455818176,0.7505040168762207
dgi_2_graph, Clin+CNA,ER,2,5,0.9,0.6994949494949495, 0.6212121212121212, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7550505050505051,0.7039141654968262,0.7821670174598694,0.6404040455818176,0.7505040168762207
dgi_2_graph, Clin+CNA,ER,2,5,1.0,0.6963383838383839, 0.6641414141414141, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7449494949494949,0.7039141654968262,0.7821670174598694,0.6404040455818176,0.7505040168762207
dgi_2_graph, Clin+CNA,ER,2,5,1.0,0.6799242424242424, 0.6287878787878788, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7550505050505051,0.7039141654968262,0.7821670174598694,0.6404040455818176,0.7505040168762207
dgi_2_graph, Clin+CNA,ER,2,5,1.1,0.6710858585858586, 0.6085858585858586, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7575757575757576,0.7039141654968262,0.7821670174598694,0.6404040455818176,0.7505040168762207
dgi_2_graph, Clin+CNA,ER,2,5,1.1,0.6521464646464646, 0.601010101010101, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7676767676767676,0.7039141654968262,0.7821670174598694,0.6404040455818176,0.7505040168762207
dgi_2_graph, Clin+CNA,ER,3,5,0.9,0.6938131313131313, 0.6893939393939394, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7702020202020202,0.6924242377281189,0.7792843580245972,0.6949495077133179,0.7502512335777283
dgi_2_graph, Clin+CNA,ER,3,5,0.9,0.6332070707070707, 0.648989898989899, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7550505050505051,0.6924242377281189,0.7792843580245972,0.6949495077133179,0.7502512335777283
dgi_2_graph, Clin+CNA,ER,3,5,1.0,0.6982323232323232, 0.702020202020202, 0.7607323232323232, 0.76010101010101, 1.0, 0.7904040404040404,0.6924242377281189,0.7792843580245972,0.6949495077133179,0.7502512335777283
dgi_2_graph, Clin+CNA,ER,3,5,1.0,0.648989898989899, 0.6287878787878788, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7676767676767676,0.6924242377281189,0.7792843580245972,0.6949495077133179,0.7502512335777283
dgi_2_graph, Clin+CNA,ER,3,5,1.1,0.6628787878787878, 0.7045454545454546, 0.7607323232323232, 0.76010101010101, 1.0, 0.7828282828282829,0.6924242377281189,0.7792843580245972,0.6949495077133179,0.7502512335777283
dgi_2_graph, Clin+CNA,ER,3,5,1.1,0.6799242424242424, 0.6691919191919192, 0.7607323232323232, 0.76010101010101, 1.0, 0.7575757575757576,0.6924242377281189,0.7792843580245972,0.6949495077133179,0.7502512335777283
dgi_2_graph, Clin+CNA,ER,4,5,0.9,0.6388888888888888, 0.6136363636363636, 0.7607323232323232, 0.76010101010101, 1.0, 0.7752525252525253,0.6875,0.7788786888122559,0.6606060862541199,0.7671371102333069
dgi_2_graph, Clin+CNA,ER,4,5,0.9,0.6186868686868687, 0.5934343434343434, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.7449494949494949,0.6875,0.7788786888122559,0.6606060862541199,0.7671371102333069
dgi_2_graph, Clin+CNA,ER,4,5,1.0,0.6792929292929293, 0.6590909090909091, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7449494949494949,0.6875,0.7788786888122559,0.6606060862541199,0.7671371102333069
dgi_2_graph, Clin+CNA,ER,4,5,1.0,0.5959595959595959, 0.5833333333333334, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7550505050505051,0.6875,0.7788786888122559,0.6606060862541199,0.7671371102333069
dgi_2_graph, Clin+CNA,ER,4,5,1.1,0.6130050505050505, 0.6212121212121212, 0.7607323232323232, 0.76010101010101, 0.9987373737373737, 0.73989898989899,0.6875,0.7788786888122559,0.6606060862541199,0.7671371102333069
dgi_2_graph, Clin+CNA,ER,4,5,1.1,0.6098484848484849, 0.5934343434343434, 0.7607323232323232, 0.76010101010101, 1.0, 0.7550505050505051,0.6875,0.7788786888122559,0.6606060862541199,0.7671371102333069
dgi_2_graph, Clin+CNA,ER,5,5,0.9,0.5890151515151515, 0.5833333333333334, 0.7607323232323232, 0.76010101010101, 1.0, 0.7676767676767676,0.6941919326782227,0.7794376015663147,0.6818181872367859,0.774485170841217
dgi_2_graph, Clin+CNA,ER,5,5,0.9,0.6111111111111112, 0.5858585858585859, 0.7607323232323232, 0.76010101010101, 1.0, 0.7575757575757576,0.6941919326782227,0.7794376015663147,0.6818181872367859,0.774485170841217
dgi_2_graph, Clin+CNA,ER,5,5,1.0,0.6231060606060606, 0.6212121212121212, 0.7607323232323232, 0.76010101010101, 1.0, 0.7702020202020202,0.6941919326782227,0.7794376015663147,0.6818181872367859,0.774485170841217
dgi_2_graph, Clin+CNA,ER,5,5,1.0,0.6041666666666666, 0.5934343434343434, 0.7607323232323232, 0.76010101010101, 1.0, 0.7525252525252525,0.6941919326782227,0.7794376015663147,0.6818181872367859,0.774485170841217
dgi_2_graph, Clin+CNA,ER,5,5,1.1,0.5946969696969697, 0.5808080808080808, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.7853535353535354,0.6941919326782227,0.7794376015663147,0.6818181872367859,0.774485170841217
dgi_2_graph, Clin+CNA,ER,5,5,1.1,0.5820707070707071, 0.5833333333333334, 0.7607323232323232, 0.76010101010101, 0.9993686868686869, 0.75,0.6941919326782227,0.7794376015663147,0.6818181872367859,0.774485170841217
dgi_2_graph, CNA+mRNA,PAM,1,1,0.8,0.5397727272727273, 0.4696969696969697, 0.36237373737373735, 0.36363636363636365, 1.0, 0.6439393939393939,0.4141291081905365,0.5890151262283325,0.36739659309387207,0.5404040217399597
dgi_2_graph, CNA+mRNA,PAM,1,2,0.8,0.5359848484848485, 0.41919191919191917, 0.36237373737373735, 0.36363636363636365, 1.0, 0.6035353535353535,0.40645360946655273,0.5782828330993652,0.36104217171669006,0.5277777910232544
dgi_2_graph, CNA+mRNA,PAM,1,4,0.8,0.3428030303030303, 0.25252525252525254, 0.36237373737373735, 0.36363636363636365, 1.0, 0.5126262626262627,0.398277223110199,0.5558711886405945,0.3540100157260895,0.5252525210380554
dgi_2_graph, CNA+mRNA,PAM,1,1,1.1,0.4652777777777778, 0.4722222222222222, 0.36237373737373735, 0.36363636363636365, 1.0, 0.6363636363636364,0.4141291081905365,0.5890151262283325,0.36739659309387207,0.5404040217399597
dgi_2_graph, CNA+mRNA,PAM,1,2,1.1,0.5593434343434344, 0.4621212121212121, 0.36237373737373735, 0.36363636363636365, 1.0, 0.6035353535353535,0.40645360946655273,0.5782828330993652,0.36104217171669006,0.5277777910232544
dgi_2_graph, CNA+mRNA,PAM,1,4,1.1,0.41603535353535354, 0.25252525252525254, 0.36237373737373735, 0.36363636363636365, 1.0, 0.494949494949495,0.398277223110199,0.5558711886405945,0.3540100157260895,0.5252525210380554
dgi_2_graph, Clin+CNA,PAM,1,1,0.8,0.32386363636363635, 0.30303030303030304, 0.36237373737373735, 0.36363636363636365, 1.0, 0.3888888888888889,0.31316283345222473,0.4141291081905365,0.2821158766746521,0.36739659309387207
dgi_2_graph, Clin+CNA,PAM,1,2,0.8,0.32891414141414144, 0.2803030303030303, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4166666666666667,0.31220436096191406,0.40645360946655273,0.28409090638160706,0.36104217171669006
dgi_2_graph, Clin+CNA,PAM,1,4,0.8,0.3087121212121212, 0.2727272727272727, 0.36237373737373735, 0.36363636363636365, 0.9993686868686869, 0.4116161616161616,0.3030303120613098,0.398277223110199,0.28156566619873047,0.3540100157260895
dgi_2_graph, Clin+CNA,PAM,1,1,1.1,0.3611111111111111, 0.30808080808080807, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4065656565656566,0.31316283345222473,0.4141291081905365,0.2821158766746521,0.36739659309387207
dgi_2_graph, Clin+CNA,PAM,1,2,1.1,0.3529040404040404, 0.32323232323232326, 0.36237373737373735, 0.36363636363636365, 1.0, 0.39646464646464646,0.31220436096191406,0.40645360946655273,0.28409090638160706,0.36104217171669006
dgi_2_graph, Clin+CNA,PAM,1,4,1.1,0.2803030303030303, 0.23737373737373738, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4065656565656566,0.3030303120613098,0.398277223110199,0.28156566619873047,0.3540100157260895
dgi_2_graph, Clin+mRNA,PAM,1,1,0.8,0.39141414141414144, 0.28535353535353536, 0.36237373737373735, 0.36363636363636365, 1.0, 0.3888888888888889,0.31316283345222473,0.5890151262283325,0.2821158766746521,0.5404040217399597
dgi_2_graph, Clin+mRNA,PAM,1,2,0.8,0.3390151515151515, 0.33080808080808083, 0.36237373737373735, 0.36363636363636365, 1.0, 0.45707070707070707,0.31220436096191406,0.5782828330993652,0.28409090638160706,0.5277777910232544
dgi_2_graph, Clin+mRNA,PAM,1,4,0.8,0.2916666666666667, 0.28535353535353536, 0.36237373737373735, 0.36363636363636365, 0.9993686868686869, 0.45202020202020204,0.3030303120613098,0.5558711886405945,0.28156566619873047,0.5252525210380554
dgi_2_graph, Clin+mRNA,PAM,1,1,1.1,0.36047979797979796, 0.30303030303030304, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4292929292929293,0.31316283345222473,0.5890151262283325,0.2821158766746521,0.5404040217399597
dgi_2_graph, Clin+mRNA,PAM,1,2,1.1,0.336489898989899, 0.3005050505050505, 0.36237373737373735, 0.36363636363636365, 1.0, 0.42676767676767674,0.31220436096191406,0.5782828330993652,0.28409090638160706,0.5277777910232544
dgi_2_graph, Clin+mRNA,PAM,1,4,1.1,0.29103535353535354, 0.25252525252525254, 0.36237373737373735, 0.36363636363636365, 1.0, 0.4393939393939394,0.3030303120613098,0.5558711886405945,0.28156566619873047,0.5252525210380554
